body_index,force_x,force_y
3844,-2.08523e+06,-802305
3845,1.8909e+06,-526412
3846,-1.98453e+06,269832
3847,1.02804e+06,-1.82362e+06
3848,-424974,2.09524e+06
3849,1.09332e+06,2.29819e+06
3850,-1.86432e+06,-1.41342e+06
3851,-1.90579e+06,-1.22349e+06
3852,790513,2.55395e+06
3853,193803,2.25358e+06
3854,-2.06392e+06,-1.37422e+06
3855,-1.30954e+06,1.73838e+06
3856,1.54792e+06,1.84234e+06
3857,-1.98726e+06,915154
3858,-1.61773e+06,1.41074e+06
3859,1.66968e+06,-1.73573e+06
3860,1.72401e+06,1.10267e+06
3861,1.33751e+06,-1.62063e+06
3862,1.67113e+06,1.28176e+06
3863,-2.1172e+06,528271
3864,-239264,2.17993e+06
3865,156850,2.2212e+06
3866,1.81609e+06,1.34064e+06
3867,-2.14193e+06,509798
3868,-468501,2.10883e+06
3869,1.89959e+06,-1.03213e+06
3870,1.92185e+06,69693.7
3871,-1.09036e+06,1.68578e+06
3872,1.7269e+06,1.15202e+06
3873,351043,2.08985e+06
3874,-1.24026e+06,-1.1495e+06
3875,-789994,2.37817e+06
3876,-887292,-1.92008e+06
3877,924570,1.72172e+06
3878,1.52672e+06,-1.37658e+06
3879,-1.59608e+06,-2.51928e+06
3880,-1.8591e+06,1.14527e+06
3881,918938,1.95398e+06
3882,367526,-1.77344e+06
3883,2.01112e+06,-361323
3884,-2.02501e+06,-924116
3885,2.54762e+06,-224364
3886,-1.90094e+06,533066
3887,565710,2.03166e+06
3888,2.066e+06,735191
3889,-2.10712e+06,482200
3890,-851321,1.9893e+06
3891,2.01081e+06,-232619
3892,-651254,-1.96501e+06
3893,-744264,-1.49667e+06
3894,-1.90397e+06,763834
3895,1.92434e+06,-716828
3896,-2.00061e+06,-782939
3897,-1.73084e+06,-1.31439e+06
3898,1.82682e+06,1.0878e+06
3899,-136236,2.20946e+06
3900,1.0434e+06,-1.92201e+06
3901,-1.33075e+06,1.62948e+06
3902,2.0407e+06,-483983
3903,-709427,-1.8778e+06
3904,-2.35718e+06,-168264
3905,-2.30128e+06,1.31309e+06
3906,-1.86789e+06,-720527
3907,-1.71571e+06,1.3139e+06
3908,-434123,2.13266e+06
3909,1.71041e+06,1.26325e+06
3910,-555648,-2.19717e+06
3911,1.32937e+06,-1.58939e+06
3912,1.76584e+06,1.28476e+06
3913,-613683,2.04616e+06
3914,1.18973e+06,-2.28868e+06
3915,1.17302e+06,-1.74629e+06
3916,2.03853e+06,315720
3917,854448,-2.1207e+06
3918,-739291,1.98374e+06
3919,1.74575e+06,1.05496e+06
3920,844162,2.01274e+06
3921,-1.96123e+06,-1.96844e+06
3922,290966,1.63087e+06
3923,188280,-2.04025e+06
3924,-1.46169e+06,-1.43842e+06
3925,1.15313e+06,-1.81797e+06
3926,-675117,-1.33307e+06
3927,-2.29464e+06,-727857
3928,2.10932e+06,549865
3929,-2.45847e+06,-1.6408e+06
3930,545158,1.98852e+06
3931,1.43376e+06,-1.36137e+06
3932,-408600,-1.97974e+06
3933,-468579,-1.69529e+06
3934,2.18598e+06,-330875
3935,-275178,-1.06634e+06
3936,-1.17007e+06,-1.73244e+06
3937,548975,1.90509e+06
3938,-1.02271e+06,-1.37471e+06
3939,1.96528e+06,-502404
3940,-1.73033e+06,-1.36672e+06
3941,961699,-1.98383e+06
3942,-984531,1.62014e+06
3943,-371392,1.78957e+06
3944,-1.67565e+06,-363780
3945,995408,1.34301e+06
3946,2.15937e+06,-1.14005e+06
3947,1.17021e+06,-1.90716e+06
3948,686778,1.50021e+06
3949,-58435.9,-2.05294e+06
3950,1.20318e+06,-1.71078e+06
3951,571330,-1.993e+06
3952,1.86301e+06,1.97205e+06
3953,323392,-2.0657e+06
3954,-441969,1.75809e+06
3955,1.25473e+06,-1.69484e+06
3956,2.11361e+06,1.32164e+06
3957,-968003,1.91781e+06
3958,1.29793e+06,-1.34901e+06
3959,2.01264e+06,-50143.7
3960,1.73069e+06,-1.29932e+06
3961,-2.03161e+06,-252009
3962,980610,1.76761e+06
3963,1.28351e+06,-1.60092e+06
3964,785344,-2.06114e+06
3965,154195,2.22893e+06
3966,1.0881e+06,-1.80714e+06
3967,-2.32932e+06,-182488
3968,1.7554e+06,1.78643e+06
3969,-1.06128e+06,1.96242e+06
3970,392125,2.04831e+06
3971,2.09716e+06,-21933.1
3972,-1.8582e+06,807568
3973,1.32343e+06,-1.57285e+06
3974,862242,-1.6969e+06
3975,1.79014e+06,1.02133e+06
3976,-2.36322e+06,423542
3977,-2.03134e+06,-375281
3978,1.50959e+06,1.97921e+06
3979,-1.23119e+06,-1.5949e+06
3980,-1.79976e+06,810565
3981,1.98867e+06,-528893
3982,-1.29742e+06,1.58346e+06
3983,738016,1.89242e+06
3984,-1.31916e+06,-954516
3985,2.00651e+06,-304271
3986,-2.04061e+06,154655
3987,1.10188e+06,-1.79444e+06
3988,-782465,1.93483e+06
3989,-9581.35,-2.09036e+06
3990,-816480,-1.87005e+06
3991,-338051,2.14294e+06
3992,-527756,2.21776e+06
3993,-1.68466e+06,-1.29807e+06
3994,-520816,1.57134e+06
3995,-1.82358e+06,1.58182e+06
3996,-1.26821e+06,2.10146e+06
3997,-1.27222e+06,-1.55603e+06
3998,1.34287e+06,297478
3999,-544691,-2.13834e+06
4000,846475,1.8862e+06
4001,1.6233e+06,1.58476e+06
4002,-1.50144e+06,-252137
4003,-2.08719e+06,446836
4004,2.09303e+06,664513
4005,-1.93854e+06,-938204
4006,528407,-2.01388e+06
4007,135233,-2.05557e+06
4008,-1.92055e+06,154819
4009,-772498,-1.151e+06
4010,1.27885e+06,-1.48813e+06
4011,-223623,-2.12207e+06
4012,887737,-1.95653e+06
4013,-2.03887e+06,-845589
4014,-1.73469e+06,1.09686e+06
4015,1.31921e+06,-434766
4016,-1.16688e+06,1.66587e+06
4017,-1.68579e+06,-1.22138e+06
4018,-1.65389e+06,-1.00576e+06
4019,-2.07262e+06,-91754.4
4020,-1.18473e+06,2.12386e+06
4021,1.63069e+06,-340548
4022,2.80954e+06,703170
4023,1.80199e+06,-977874
4024,132039,-1.85391e+06
4025,2.00632e+06,-680708
4026,1.19642e+06,1.67886e+06
4027,1.13324e+06,2.09771e+06
4028,-1.73674e+06,923164
4029,1.42252e+06,630931
4030,-2.48033e+06,588073
4031,-1.78838e+06,-1.3661e+06
4032,1.79945e+06,903263
4033,-1.62817e+06,1.2783e+06
4034,-572962,-2.57798e+06
4035,329179,-2.02961e+06
4036,1.51946e+06,938587
4037,2.08012e+06,471884
4038,1.93175e+06,-1.35629e+06
4039,-1.75505e+06,526559
4040,113299,1.73356e+06
4041,1.92033e+06,-492853
4042,-2.08805e+06,562756
4043,-2.22259e+06,-1.54885e+06
4044,907972,2.11906e+06
4045,-1.36385e+06,-1.3887e+06
4046,770660,1.94354e+06
4047,-1.23887e+06,-1.63757e+06
4048,-2.01367e+06,-303561
4049,1.42564e+06,33995.6
4050,1.04477e+06,-2.24711e+06
4051,1.8116e+06,-919598
4052,1.03919e+06,-1.89601e+06
4053,-1.35032e+06,1.57496e+06
4054,-991549,1.62532e+06
4055,-1.05331e+06,-2.36855e+06
4056,958255,1.81117e+06
4057,-734983,-2.16084e+06
4058,2.0011e+06,333824
4059,-2.2425e+06,-815571
4060,1.72248e+06,1.09352e+06
4061,1.00182e+06,-2.03214e+06
4062,-1.90187e+06,761400
4063,1.9211e+06,648574
4064,1.4913e+06,1.2596e+06
4065,-1.5462e+06,1.26807e+06
4066,-842471,-1.82726e+06
4067,853361,-1.78812e+06
4068,1.512e+06,918698
4069,-861200,-1.90742e+06
4070,1.33961e+06,-1.52017e+06
4071,-590121,2.00413e+06
4072,-1.90294e+06,-1.67571e+06
4073,-1.77507e+06,1.02887e+06
4074,288951,1.94863e+06
4075,1.21627e+06,1.67743e+06
4076,-1.70067e+06,737954
4077,-677493,-1.66644e+06
4078,1.98747e+06,345830
4079,2.05492e+06,-9294.6
4080,928029,1.7572e+06
4081,-1.84557e+06,900843
4082,2.24574e+06,-643609
4083,-1.989e+06,81103.4
4084,-1.04993e+06,1.59394e+06
4085,-2.40871e+06,1.06014e+06
4086,335474,2.03923e+06
4087,1.15447e+06,-1.5311e+06
4088,1.7093e+06,-1.65436e+06
4089,602977,-1.96996e+06
4090,44075.2,2.0324e+06
4091,554583,1.91996e+06
4092,-690927,1.39402e+06
4093,-1.48492e+06,1.3388e+06
4094,1.30236e+06,1.53076e+06
4095,847977,1.82356e+06
4096,784722,1.87679e+06
4097,-157697,2.00832e+06
4098,-1.70499e+06,1.09697e+06
4099,350421,-1.60148e+06
4100,-444772,2.00587e+06
4101,170506,2.00942e+06
4102,-168924,1.96865e+06
4103,-1.74088e+06,-548343
4104,1.98716e+06,-522505
4105,445603,1.86502e+06
4106,2.02715e+06,645554
4107,-933232,-2.01095e+06
4108,1.8844e+06,799579
4109,-674967,-1.67841e+06
4110,-1.05644e+06,-1.68247e+06
4111,-634196,-1.82068e+06
4112,-1.30034e+06,-1.48371e+06
4113,-267227,1.99844e+06
4114,1.93211e+06,414001
4115,2.14572e+06,-164643
4116,51393.1,-2.26644e+06
4117,-1.29595e+06,-1.30664e+06
4118,-1.07691e+06,1.61288e+06
4119,1.97747e+06,1.20778e+06
4120,-28572.1,1.8708e+06
4121,-86643.4,2.01052e+06
4122,1.3202e+06,-1.6133e+06
4123,-77834.6,2.01664e+06
4124,487137,1.76163e+06
4125,-1.67241e+06,-816275
4126,-2.05316e+06,462257
4127,1.01031e+06,1.78879e+06
4128,1.87686e+06,-406170
4129,-719013,-1.59411e+06
4130,1.91013e+06,714164
4131,747502,1.91214e+06
4132,292670,-1.99508e+06
4133,-791601,-1.79149e+06
4134,-1.27832e+06,-1.77605e+06
4135,1.80195e+06,836201
4136,12083.7,-2.058e+06
4137,-1.73538e+06,-1.04366e+06
4138,1.84065e+06,-839608
4139,-1.0437e+06,-2.24741e+06
4140,113003,2.00461e+06
4141,1.27542e+06,1.43844e+06
4142,-856583,1.89832e+06
4143,-756107,-1.64125e+06
4144,-784516,1.82069e+06
4145,2.02769e+06,696015
4146,1.94719e+06,297291
4147,1.85842e+06,-210940
4148,-825930,1.79841e+06
4149,-1.43155e+06,-1.21347e+06
4150,-1.6565e+06,1.13446e+06
4151,-1.70503e+06,-1.08235e+06
4152,1.69207e+06,-456197
4153,-1.08427e+06,2.44739e+06
4154,1.59214e+06,-1.87021e+06
4155,-1.92741e+06,-384617
4156,551902,-1.85293e+06
4157,1.45748e+06,-1.49327e+06
4158,1.97686e+06,10581.1
4159,2.04342e+06,1.54378e+06
4160,1.66468e+06,-843456
4161,1.96109e+06,-41692.2
4162,350175,-2.00848e+06
4163,-2.16413e+06,-1.21519e+06
4164,-1.52882e+06,1.52091e+06
4165,2.17802e+06,351462
4166,-172596,-2.00421e+06
4167,954539,-1.07085e+06
4168,-2.00032e+06,-43619.7
4169,493193,-1.93359e+06
4170,-1.5825e+06,796237
4171,-781665,-1.91977e+06
4172,-2.36148e+06,2.10604e+06
4173,1.9346e+06,225576
4174,-935061,-1.9704e+06
4175,616494,-1.87294e+06
4176,1.76477e+06,-966455
4177,1.01268e+06,-1.23623e+06
4178,-845514,1.66714e+06
4179,-1.91782e+06,277957
4180,-1.93242e+06,457588
4181,1.14703e+06,1.69989e+06
4182,1.94043e+06,-569167
4183,440095,-1.92729e+06
4184,1.7883e+06,969694
4185,-946482,1.54388e+06
4186,-92193.2,-1.73043e+06
4187,1.78406e+06,864844
4188,-1.87973e+06,-830960
4189,-1.15963e+06,-1.51766e+06
4190,1.49691e+06,1.22459e+06
4191,-968426,1.78027e+06
4192,-1.99145e+06,-537487
4193,-1.04306e+06,1.68941e+06
4194,110229,-2.00156e+06
4195,521531,2.36863e+06
4196,-1.78411e+06,426843
4197,-1.88279e+06,-705821
4198,1.96493e+06,-434940
4199,-16910.7,-2.19396e+06
4200,-1.23304e+06,-1.49752e+06
4201,-1.99409e+06,1.46646e+06
4202,1.38029e+06,1.78615e+06
4203,-1.85022e+06,-369656
4204,-1.16468e+06,1.66085e+06
4205,1.09104e+06,445876
4206,-1.22338e+06,-1.52858e+06
4207,1.09102e+06,1.39101e+06
4208,2.01486e+06,-259634
4209,-990128,-1.48566e+06
4210,-1.5809e+06,489451
4211,2.01331e+06,306164
4212,307605,2.00523e+06
4213,-1.861e+06,79767.2
4214,-1.76332e+06,-1.00192e+06
4215,-970119,-1.6363e+06
4216,1.81004e+06,-909137
4217,-691510,1.86944e+06
4218,-1.69619e+06,-1.01391e+06
4219,-902605,-1.82466e+06
4220,1.3608e+06,1.46511e+06
4221,-1.02833e+06,-399801
4222,-620988,2.17256e+06
4223,1.30821e+06,-617375
4224,-1.91877e+06,532688
4225,1.16781e+06,-1.25555e+06
4226,1.79546e+06,-437318
4227,-1.81436e+06,-888765
4228,-71574.9,1.89075e+06
4229,-126393,1.99394e+06
4230,1.25514e+06,1.58028e+06
4231,1.10908e+06,-1.46762e+06
4232,-861928,-2.13484e+06
4233,1.85913e+06,-296222
4234,1.24486e+06,-1.50271e+06
4235,-1.39236e+06,1.34785e+06
4236,-1.02655e+06,-1.74052e+06
4237,541513,-1.73296e+06
4238,-1.00977e+06,1.65241e+06
4239,-686811,-2.19866e+06
4240,1.81773e+06,-768878
4241,-1.42499e+06,-1.37862e+06
4242,1.87888e+06,-654017
4243,1.07322e+06,-1.48218e+06
4244,1.76412e+06,891736
4245,-1.96137e+06,59057.8
4246,226599,1.86608e+06
4247,1.80663e+06,1.46719e+06
4248,931030,1.313e+06
4249,-1.45607e+06,-1.16121e+06
4250,-1.65011e+06,-575213
4251,453988,1.76008e+06
4252,-1.70398e+06,887367
4253,1.66269e+06,988561
4254,-1.93899e+06,35737.5
4255,-139384,1.53002e+06
4256,-1.97324e+06,-245662
4257,-860642,1.79136e+06
4258,-1.6775e+06,-1.20839e+06
4259,-590534,1.86218e+06
4260,-1.8297e+06,681616
4261,446490,-1.9594e+06
4262,-1.60591e+06,1.01873e+06
4263,-1.92487e+06,-287922
4264,-789642,1.80171e+06
4265,-1.85938e+06,655186
4266,-1.65773e+06,220652
4267,1.58372e+06,756946
4268,325745,1.99512e+06
4269,-2.16019e+06,-726244
4270,15003.3,-1.49586e+06
4271,339288,-1.96195e+06
4272,-1.24212e+06,-1.34841e+06
4273,-1.38849e+06,1.30318e+06
4274,-1.92205e+06,238829
4275,1.80098e+06,851755
4276,309695,2.50262e+06
4277,-730841,-1.86026e+06
4278,832360,1.79196e+06
4279,-990002,2.4099e+06
4280,96911.9,2.03162e+06
4281,1.85267e+06,126732
4282,-1.28468e+06,651179
4283,-1.69468e+06,825533
4284,771861,-1.78771e+06
4285,-1.93292e+06,-15615
4286,-1.61368e+06,1.28478e+06
4287,-1.81019e+06,-773268
4288,-1.30029e+06,556796
4289,-1.37862e+06,1.376e+06
4290,218124,-2.08444e+06
4291,-275247,2.08077e+06
4292,1.8847e+06,-697353
4293,-1.31705e+06,-1.40034e+06
4294,575789,-1.95721e+06
4295,1.27453e+06,-1.71637e+06
4296,1.74525e+06,-1.0407e+06
4297,-1.53582e+06,-1.30232e+06
4298,1.7551e+06,142056
4299,-499904,1.26069e+06
4300,1.26981e+06,-502114
4301,1.81846e+06,-1.63429e+06
4302,1.85111e+06,106994
4303,1.11573e+06,-1.6302e+06
4304,732884,1.75254e+06
4305,-1.15513e+06,-1.32232e+06
4306,-1.86596e+06,-750554
4307,-1.08185e+06,1.65635e+06
4308,204319,2.42995e+06
4309,38843,2.04011e+06
4310,-92413.7,-1.87878e+06
4311,-1.29649e+06,1.47677e+06
4312,1.98907e+06,-92100.5
4313,2.41193e+06,-351089
4314,1.96037e+06,57735
4315,1.04511e+06,-1.61294e+06
4316,-546811,-1.45435e+06
4317,-1.28006e+06,-1.25598e+06
4318,-284687,1.72532e+06
4319,-1.91101e+06,10562.6
4320,1.65604e+06,-937195
4321,1.48079e+06,1.51362e+06
4322,-1.16519e+06,1.16345e+06
4323,-1.88062e+06,903122
4324,-1.91545e+06,-155871
4325,-1.46215e+06,-1.39308e+06
4326,709161,1.79978e+06
4327,-1.36981e+06,1.45832e+06
4328,1.85603e+06,454859
4329,2.13191e+06,-252551
4330,-2.38572e+06,927063
4331,1.35012e+06,1.32701e+06
4332,2.22841e+06,685743
4333,-1.79959e+06,1.19664e+06
4334,1.662e+06,-937460
4335,844090,1.5263e+06
4336,1.52448e+06,276534
4337,56125,1.89418e+06
4338,2.15096e+06,518808
4339,1.18047e+06,1.33931e+06
4340,-1.96431e+06,-241632
4341,-1.88569e+06,182734
4342,1.33497e+06,1.05962e+06
4343,317843,1.45721e+06
4344,-1.46258e+06,-1.79922e+06
4345,2.25542e+06,-602916
4346,1.71453e+06,1.16021e+06
4347,2.16046e+06,-372722
4348,-2.05606e+06,1.07785e+06
4349,-326794,-1.88158e+06
4350,1.62589e+06,1.92513e+06
4351,803684,-1.55269e+06
4352,894720,1.68944e+06
4353,1.7344e+06,931859
4354,1.79794e+06,-435537
4355,-1.85108e+06,-333720
4356,-109799,1.70451e+06
4357,-1.54388e+06,-1.37504e+06
4358,-852648,1.714e+06
4359,-1.54047e+06,76013.3
4360,629398,1.92585e+06
4361,-476858,1.85509e+06
4362,-689638,1.6973e+06
4363,1.14213e+06,1.60897e+06
4364,768582,-1.84444e+06
4365,-1.68656e+06,830630
4366,984465,1.47205e+06
4367,-1.51713e+06,-1.13437e+06
4368,-1.30896e+06,1.36014e+06
4369,-1.20926e+06,-1.68651e+06
4370,-1.89029e+06,714213
4371,-739147,-1.7585e+06
4372,2.19931e+06,-821096
4373,-1.76286e+06,-425724
4374,-2.34084e+06,-1.89175e+06
4375,1.90793e+06,-50219.8
4376,1.84923e+06,195813
4377,1.0366e+06,710757
4378,-665867,1.77872e+06
4379,-1.35068e+06,-1.43351e+06
4380,1.92154e+06,547528
4381,-479038,-2.00516e+06
4382,1.3502e+06,1.96309e+06
4383,-537204,-2.06146e+06
4384,-1.43196e+06,-1.32451e+06
4385,175633,2.07031e+06
4386,632303,1.8576e+06
4387,876362,-1.12115e+06
4388,-1.87776e+06,687324
4389,1.69272e+06,889831
4390,1.37431e+06,-1.20423e+06
4391,1.38288e+06,1.52697e+06
4392,1.60305e+06,830771
4393,74390.7,-1.92875e+06
4394,1.74129e+06,-743944
4395,849138,-1.37354e+06
4396,-1.46317e+06,700678
4397,-1.65536e+06,-816450
4398,871909,1.69586e+06
4399,1.88995e+06,970516
4400,593772,1.86861e+06
4401,-593931,1.58561e+06
4402,-1.70688e+06,272335
4403,2.15406e+06,928495
4404,-816609,-1.87823e+06
4405,1.05037e+06,1.61199e+06
4406,-1.82765e+06,413757
4407,-117421,1.56855e+06
4408,1.36918e+06,-490512
4409,-945837,-1.6984e+06
4410,1.5164e+06,-1.29156e+06
4411,-377215,1.8723e+06
4412,-625028,1.63285e+06
4413,-1.13721e+06,-1.38926e+06
4414,614286,-1.79119e+06
4415,-1.01695e+06,-1.71802e+06
4416,1.75714e+06,1.04134e+06
4417,1.64022e+06,885445
4418,-1.8172e+06,309783
4419,-2.32947e+06,-126784
4420,1.3762e+06,1.42909e+06
4421,26330.2,1.336e+06
4422,1.9289e+06,235568
4423,1.19022e+06,-1.43098e+06
4424,-782610,-1.65693e+06
4425,-608022,1.74276e+06
4426,-235045,-2.08077e+06
4427,1.1203e+06,1.45779e+06
4428,-967640,-1.81077e+06
4429,1.14973e+06,-1.59365e+06
4430,-120399,-1.80609e+06
4431,-2.04166e+06,158614
4432,876440,-2.19267e+06
4433,-1.70241e+06,399924
4434,1.15005e+06,-1.46509e+06
4435,-891060,1.62865e+06
4436,1.7946e+06,-60552.2
4437,942685,947625
4438,-1.84204e+06,449043
4439,536108,-1.84281e+06
4440,1.64329e+06,417775
4441,898548,1.61613e+06
4442,-1.2995e+06,875508
4443,1.61106e+06,987280
4444,1.16064e+06,-1.13584e+06
4445,-366681,2.06433e+06
4446,-967478,1.55456e+06
4447,1.80754e+06,19481.1
4448,-1.66407e+06,814823
4449,-1.54339e+06,1.02223e+06
4450,1.59323e+06,901276
4451,1.2492e+06,1.42206e+06
4452,1.61383e+06,-979795
4453,-2.08008e+06,-972211
4454,1.25947e+06,1.38348e+06
4455,-1.49101e+06,1.20173e+06
4456,-1.02999e+06,1.53513e+06
4457,1.73058e+06,880533
4458,-1.38976e+06,1.23681e+06
4459,-1.10411e+06,1.64372e+06
4460,-1.77761e+06,-715420
4461,-37126.7,-1.88793e+06
4462,-773778,1.73418e+06
4463,-1.4711e+06,1.19606e+06
4464,1.71145e+06,1.35214e+06
4465,200563,1.91476e+06
4466,252404,-1.84216e+06
4467,1.48981e+06,473970
4468,1.65165e+06,733715
4469,733774,2.33622e+06
4470,1.79093e+06,355175
4471,1.75646e+06,-714600
4472,-1.51213e+06,1.26837e+06
4473,898191,-1.0401e+06
4474,973675,1.66924e+06
4475,2.06705e+06,-704540
4476,-845551,1.67219e+06
4477,-415176,-1.61e+06
4478,-2.31064e+06,1.22484e+06
4479,-1.78835e+06,-258841
4480,-62240.1,1.89684e+06
4481,-298806,1.84248e+06
4482,800574,1.72956e+06
4483,-818491,1.82707e+06
4484,-857526,562193
4485,1.88949e+06,-591959
4486,1.91884e+06,-363540
4487,1.43481e+06,-208526
4488,271249,-1.74979e+06
4489,-1.05202e+06,-1.56925e+06
4490,22393.3,1.91361e+06
4491,1.8736e+06,-398040
4492,-967620,-1.63076e+06
4493,-713490,-1.92443e+06
4494,209091,-1.87288e+06
4495,-1.94126e+06,461214
4496,-118064,1.88082e+06
4497,1.6536e+06,-849854
4498,1.56844e+06,25398.3
4499,1.74917e+06,545559
4500,1.25307e+06,-1.32328e+06
4501,-433117,1.81966e+06
4502,-444039,1.76723e+06
4503,1.26344e+06,-1.38132e+06
4504,-1.62623e+06,-874575
4505,-1.31035e+06,-1.43726e+06
4506,-1.88231e+06,-163688
4507,-1.61495e+06,929825
4508,-1.80986e+06,-240624
4509,-1.56954e+06,-1.03725e+06
4510,1.67723e+06,-825218
4511,-1.27309e+06,1.43836e+06
4512,-1.15585e+06,-1.47379e+06
4513,-1.39353e+06,1.0267e+06
4514,-265070,1.84965e+06
4515,-1.35656e+06,1.65424e+06
4516,1.73061e+06,1.29767e+06
4517,1.76492e+06,1.16453e+06
4518,-1.55777e+06,-356890
4519,148538,-1.8321e+06
4520,1.45742e+06,1.31441e+06
4521,1.71374e+06,-759322
4522,907174,-1.57166e+06
4523,-2.70183e+06,31497.5
4524,-763815,1.52289e+06
4525,1.40033e+06,892180
4526,1.70945e+06,-717879
4527,-1.21195e+06,1.25402e+06
4528,-694955,-1.74145e+06
4529,559155,-2.02883e+06
4530,28802.6,-1.85352e+06
4531,1.69291e+06,-632710
4532,1.4949e+06,-1.50611e+06
4533,-1.60286e+06,943970
4534,-1.59728e+06,981774
4535,-1.67484e+06,-764132
4536,246003,-1.68574e+06
4537,-1.47563e+06,1.10883e+06
4538,1.46598e+06,1.33899e+06
4539,-1.24529e+06,-1.36711e+06
4540,-688804,-1.78355e+06
4541,1.695e+06,696265
4542,684901,-1.72403e+06
4543,-564731,-1.65142e+06
4544,-469689,1.68322e+06
4545,-1.85564e+06,5300.55
4546,-118807,-1.89386e+06
4547,-1.39866e+06,-189134
4548,-1.03064e+06,1.55783e+06
4549,-1.80415e+06,452338
4550,1.20321e+06,-1.28112e+06
4551,660778,1.67914e+06
4552,-593336,1.74055e+06
4553,1.45324e+06,1.03772e+06
4554,-1.49091e+06,1.0781e+06
4555,-1.53117e+06,-1.17729e+06
4556,-166503,1.61947e+06
4557,448624,1.78729e+06
4558,-108332,1.70395e+06
4559,-998336,1.53769e+06
4560,-507471,1.63406e+06
4561,-1.38887e+06,873082
4562,1.77686e+06,272743
4563,-810350,1.21871e+06
4564,-1.78428e+06,-300366
4565,2.02525e+06,-163385
4566,-1.56412e+06,-978742
4567,-2.08848e+06,773040
4568,481735,1.9184e+06
4569,-1.8528e+06,61502.5
4570,-891163,1.68595e+06
4571,81020.3,1.87154e+06
4572,-640014,-2.05869e+06
4573,624736,-1.49007e+06
4574,603230,-1.61648e+06
4575,512693,-1.74594e+06
4576,1.69882e+06,384617
4577,1.28751e+06,-195669
4578,-474776,-1.7712e+06
4579,487335,-1.57711e+06
4580,1.04527e+06,1.54006e+06
4581,975046,-1.4267e+06
4582,2.33396e+06,-116578
4583,-1.45836e+06,-1.08156e+06
4584,1.43142e+06,-1.96772e+06
4585,-1.0613e+06,1.67106e+06
4586,-637513,-1.68009e+06
4587,1.46914e+06,1.08676e+06
4588,-1.27506e+06,-1.20262e+06
4589,-1.75858e+06,1.7019e+06
4590,-1.39384e+06,1.10949e+06
4591,-921691,1.65753e+06
4592,-1.17544e+06,1.20003e+06
4593,1.60469e+06,-1.17288e+06
4594,-1.92033e+06,-545045
4595,1.52123e+06,1.11433e+06
4596,-674905,1.73905e+06
4597,1.39956e+06,-1.06181e+06
4598,775553,1.31309e+06
4599,1.78642e+06,306650
4600,-1.25563e+06,1.31894e+06
4601,-201286,-1.63017e+06
4602,1.52113e+06,-1.3628e+06
4603,-671224,-1.70939e+06
4604,-1.78622e+06,11496.1
4605,1.81473e+06,566087
4606,-1.02144e+06,-1.58992e+06
4607,818948,-1.47885e+06
4608,-97379.1,-1.32551e+06
4609,105816,-2.00524e+06
4610,-301820,-1.76978e+06
4611,579011,-2.03059e+06
4612,1.5187e+06,1.08616e+06
4613,169611,-1.67041e+06
4614,-560955,-1.3693e+06
4615,-1.46427e+06,-1.02451e+06
4616,1.38007e+06,-660948
4617,954492,-1.68162e+06
4618,-1.76549e+06,-69860.5
4619,1.82846e+06,-135257
4620,219495,-1.80335e+06
4621,1.08492e+06,1.50877e+06
4622,1.98838e+06,137904
4623,1.58433e+06,950717
4624,-600067,-1.96931e+06
4625,-981455,-1.69455e+06
4626,942921,-2.02142e+06
4627,-1.12001e+06,-18919.3
4628,-893831,1.24602e+06
4629,-1.38304e+06,922169
4630,1.86339e+06,253246
4631,-445090,1.74873e+06
4632,-1.60516e+06,1.42043e+06
4633,1.86817e+06,836199
4634,-142017,1.6834e+06
4635,1.12897e+06,-1.16664e+06
4636,1.20421e+06,-1.34468e+06
4637,-913104,-1.56696e+06
4638,-21095.2,2.00352e+06
4639,-652841,2.0586e+06
4640,-1.55991e+06,1.01144e+06
4641,1.65191e+06,783988
4642,-363757,-1.75449e+06
4643,645308,1.66374e+06
4644,-2.01153e+06,980590
4645,-507738,1.76881e+06
4646,-1.79303e+06,-362424
4647,1.8178e+06,-102458
4648,1.41993e+06,811153
4649,1.05491e+06,-1.28732e+06
4650,1.5842e+06,-516641
4651,-1.55202e+06,-862183
4652,1.27526e+06,1.33117e+06
4653,-1.2115e+06,1.26442e+06
4654,237778,-1.77914e+06
4655,1.31893e+06,-405923
4656,-775570,-1.64967e+06
4657,1.76647e+06,-1.34149e+06
4658,-1.26748e+06,-1.52433e+06
4659,198107,1.16425e+06
4660,-764875,1.89897e+06
4661,-668264,1.5021e+06
4662,-1.99195e+06,-631594
4663,-187778,1.68557e+06
4664,-1.6104e+06,-811539
4665,-866402,-1.65518e+06
4666,-766309,1.88921e+06
4667,-1.85236e+06,-285644
4668,-1.06963e+06,-1.14734e+06
4669,585385,1.64171e+06
4670,-1.92603e+06,-872428
4671,1.46686e+06,1.08506e+06
4672,-1.29922e+06,-921739
4673,994368,1.52548e+06
4674,-1.74683e+06,352877
4675,556633,-1.70009e+06
4676,-1.76906e+06,142577
4677,1.41832e+06,-1.00238e+06
4678,-1.3803e+06,-534314
4679,1.37198e+06,-71750.7
4680,-505195,1.78896e+06
4681,559229,-1.74509e+06
4682,863841,-1.65295e+06
4683,-2.10513e+06,773158
4684,-1.69635e+06,406341
4685,1.30599e+06,1.44567e+06
